Reactions,Min Solutions,Max Solutions,Solution Biomass
HSST,0.1349795182695,0.134979518283346,0.876997214425869
PPNDH,0.162476888930565,0.162476888947372,0.876997214425869
DDPA,0.334240301365132,0.334240301384273,0.876997214425869
NMNDA,0.0,1.34488133864771e-10,0.876997214425869
NNAM,0.0,1.30054410000831e-10,0.876997214425869
P5CD,0.0,5.71425239748132e-10,0.876997214425869
SPMDAT1,0.0,0.0,0.876997214425869
SPMDAT2,0.0,0.0,0.876997214425869
TDPADGAT,0.0,0.0,0.876997214425869
MALS,0.0,2.85712619873969e-09,0.876997214425869
TRE6PP,0.0,2.38024831380134e-10,0.876997214425869
EX_met__D_e,0.0,0.0,0.876997214425869
EX_tartr__L_e,0.0,0.0,0.876997214425869
EX_taur_e,0.0,0.0,0.876997214425869
EX_maltpt_e,0.0,0.0,0.876997214425869
EX_glcur_e,0.0,0.0,0.876997214425869
ADPRDP,0.0,0.0,0.876997214425869
ARAI,0.0,0.0,0.876997214425869
M1PD,0.0,0.0,0.876997214425869
G3PD2,-0.121927169440937,-0.121927167774061,0.876997214425869
GALS3,0.0,0.0,0.876997214425869
FCI,0.0,0.0,0.876997214425869
FCLK,0.0,0.0,0.876997214425869
FCLPA,0.0,0.0,0.876997214425869
ACCOAL,0.0,13.0695545322727,0.876997214425869
GALUi,0.0,3.57140489696353e-10,0.876997214425869
U23GAAT,0.0341257156077394,0.034125715610968,0.876997214425869
UAAGDS,0.0243699985945295,0.0243699986355104,0.876997214425869
UAMAS,0.0243699985945295,0.0243699986532544,0.876997214425869
UAMAGS,0.0243699985945295,0.0243699986349643,0.876997214425869
UGLYCH,0.0,0.0,0.876997214425869
OP4ENH,0.0,0.0,0.876997214425869
HOPNTAL,0.0,0.0,0.876997214425869
3HPPPNH,0.0,0.0,0.876997214425869
AKGDH,5.97006271854296,5.97006272308078,0.876997214425869
HPYRRx,0.0,159.048103299984,0.876997214425869
GLYCDx,0.0,6.23952352383692e-10,0.876997214425869
ASP1DC,0.000591096120739864,0.000591096120739864,0.876997214425869
UGMDDS,0.0243699985944661,0.0243699986083525,0.876997214425869
UHGADA,0.0341257156077394,0.0341257156090569,0.876997214425869
UAGAAT,0.034125715607729,0.0341257156100028,0.876997214425869
ATPPRT,0.0830849621002539,0.0830849621176876,0.876997214425869
HISTD,0.083084962100313,0.083084962125266,0.876997214425869
IGPDH,0.0830849621003129,0.083084962124549,0.876997214425869
PRPPS,-999.181459911905,0.817949869624726,0.876997214425869
PRATPP,0.0830849621002539,0.0830849621252069,0.876997214425869
PRMICI,0.0830849621003154,0.0830849621258949,0.876997214425869
SERAT,0.217041024618766,0.217041024907758,0.876997214425869
CYSS,0.217041024618946,0.217041024936405,0.876997214425869
BPNT,0.217041024619458,0.217041024667747,0.876997214425869
PAPSR,0.0,0.217041024683104,0.876997214425869
ASPK,0.937576674009392,0.93757667430998,0.876997214425869
ASAD,-0.937576674257684,-0.937576674009051,0.876997214425869
DAPDC,0.300951241099596,0.300951241123405,0.876997214425869
EX_mmet_e,0.0,0.0,0.876997214425869
METAT,0.000787543498554393,0.000787543657283657,0.876997214425869
ASCBPL,0.0,0.0,0.876997214425869
ACBIPGT,0.0,0.0,0.876997214425869
ADOCBLS,0.0,0.0,0.876997214425869
ADOCBIK,0.0,0.0,0.876997214425869
TMPK,0.000195570378816969,0.000195570760549481,0.876997214425869
HPPPNDO,0.0,0.0,0.876997214425869
DHCINDO,0.0,0.0,0.876997214425869
HKNDDH,0.0,0.0,0.876997214425869
HKNTDH,0.0,0.0,0.876997214425869
GLYCK2,0.0,7.14327361323188e-10,0.876997214425869
ENTCS,0.0,0.0,0.876997214425869
SULR,0.21704102461876,0.217041024698236,0.876997214425869
MANPGH,0.0,0.0,0.876997214425869
URDGLYCD,0.0,0.0,0.876997214425869
CBMKr,0.549515053237997,0.549515053705136,0.876997214425869
AMANAPEr,0.0,0.0,0.876997214425869
ACM6PH,0.0,0.0,0.876997214425869
NNATr,0.00199779965464586,0.00199779988815862,0.876997214425869
CYTDH,0.0,2.96286768756869e-10,0.876997214425869
PSERT,1.50653607039079,1.50653607416513,0.876997214425869
AIRC2,0.392714090631705,0.392714090701389,0.876997214425869
GAPD,17.1054336024349,17.1054336043173,0.876997214425869
HEX1,0.0,2.85712619874063e-09,0.876997214425869
GND,2.35536621754656,2.35536622145657,0.876997214425869
TAUDO,0.0,0.0,0.876997214425869
DM_amob_c,1.75399442885174e-06,1.75399442885174e-06,0.876997214425869
ME2,0.0,9.5237539958017e-10,0.876997214425869
ARGSL,0.259408760049496,0.259408760219117,0.876997214425869
CBPS,0.0,3.57140774842577e-10,0.876997214425869
GLU5K,0.193864619234821,0.193864619971807,0.876997214425869
IPPS,0.395114432012396,0.395114432037241,0.876997214425869
EX_mg2_e,-0.00760795083522225,-0.00760795083522225,0.876997214425869
ACOATA,-9.2086338554509e-10,5.26597432326525e-10,0.876997214425869
MLTG2,0.0,0.0,0.876997214425869
MLTG1,0.0,0.0,0.876997214425869
AMALT3,0.0,0.0,0.876997214425869
MLTP3,-6.85986378812231e-10,0.0,0.876997214425869
SPODM,0.00142599622542783,0.00342379805897022,0.876997214425869
AHCYSNS,0.00039289475198787,0.000392894956679289,0.876997214425869
TMK,0.0,0.0,0.876997214425869
NTPP4,0.0,3.57140774842581e-10,0.876997214425869
NTPP3,0.0,3.57140907585304e-10,0.876997214425869
NTPP6,0.0,3.57140774842573e-10,0.876997214425869
NTPP7,0.0,3.57140774842574e-10,0.876997214425869
NTPP8,0.0,3.57140774842577e-10,0.876997214425869
P5CR,0.193864619234821,0.193864619949103,0.876997214425869
CYANST,0.0,0.0,0.876997214425869
DHPPDA2,0.000391140758317479,0.000391140769239692,0.876997214425869
G5SADs,0.193864619234821,0.1938646199819,0.876997214425869
GMAND,0.0,0.0,0.876997214425869
PPCSCT,0.0,13.069554532223,0.876997214425869
CYTD,0.0,2.66230863083633e-10,0.876997214425869
DCYTD,0.0,7.14280948693093e-10,0.876997214425869
DBTS,1.75399442885174e-06,1.75399442885174e-06,0.876997214425869
DCTPD,0.0,3.57140774842576e-10,0.876997214425869
DHDPS,0.325321239693508,0.325321239717857,0.876997214425869
G1PACT,0.0828657127965342,0.0828657129589427,0.876997214425869
GART,0.0,0.00215127607393718,0.876997214425869
CSND,0.0,3.57140565598766e-10,0.876997214425869
GF6PTA,0.0828657127964646,0.082865713740241,0.876997214425869
H2SO,0.0,0.0,0.876997214425869
GLUCYS,0.0,1.68066246984743e-10,0.876997214425869
GLUN,0.0,4.68373220602655e-10,0.876997214425869
GLUPRT,0.392909661008127,0.392909661085591,0.876997214425869
GMPR,0.0,3.17458466526728e-10,0.876997214425869
NADS1,0.00199779965449932,0.00199779980989689,0.876997214425869
NTRIR2x,0.0,0.0,0.876997214425869
OCBT,0.25940876004961,0.259408760193196,0.876997214425869
GARFT,0.390758384347123,0.392909661090357,0.876997214425869
GPDDA1,0.0,0.0,0.876997214425869
GPDDA2,0.0,1.15379268307141e-10,0.876997214425869
PHETA1,-0.162476888938841,-0.162476888930428,0.876997214425869
PPND,0.12112997825932,0.121129978276848,0.876997214425869
TRPS1,0.0,5.71425239748139e-10,0.876997214425869
PRAMPC,0.0830849621002539,0.0830849621252069,0.876997214425869
MCITL2,0.0,4.89421836391557e-10,0.876997214425869
DXYLK,0.0,0.0,0.876997214425869
MDH3,0.0,9.52375399580068e-10,0.876997214425869
SOTA,0.0,0.0,0.876997214425869
SGSAD,0.0,1.09889309434394e-10,0.876997214425869
PTA2,0.0,13.0695545324709,0.876997214425869
MDH2,0.0,9.52375399580209e-10,0.876997214425869
ACOTA,-0.259408760157385,-0.259408760049382,0.876997214425869
GPDDA5,0.0,0.0,0.876997214425869
PDX5PS,0.000195570378816969,0.000195570378816969,0.876997214425869
PPBNGS,0.00156456303053575,0.00156456305200361,0.876997214425869
PPNCL2,0.000591096120876394,0.000591096120876394,0.876997214425869
PRAGSr,0.39290966100998,0.39290966107535,0.876997214425869
PRFGS,0.392909661010522,0.392909661080206,0.876997214425869
EX_acac_e,0.0,0.0,0.876997214425869
ETHAAL,0.0,1.06507229316016e-10,0.876997214425869
MAN1PT2,0.0,7.14281549685152e-10,0.876997214425869
AP4AH,0.0,3.57140774842577e-10,0.876997214425869
AP5AH,0.0,0.0,0.876997214425869
ADNCYC,0.0,3.46878568558138e-10,0.876997214425869
MI1PP,0.0,0.0,0.876997214425869
MCITS,0.0,3.5714077484258e-10,0.876997214425869
PPAKr,0.0,13.0695545326779,0.876997214425869
NTP3,0.0,7.14281549685137e-10,0.876997214425869
PPM2,0.0,3.72097019862849e-10,0.876997214425869
MOAT2,0.0170628578038697,0.017062857805484,0.876997214425869
EX_adn_e,0.0,0.0,0.876997214425869
EX_ins_e,0.0,0.0,0.876997214425869
G6PDH2r,2.35536621754648,2.35536622145707,0.876997214425869
NADH5,0.0,9.52375399580207e-10,0.876997214425869
MOHMT,0.00059109612093122,0.00059109612093122,0.876997214425869
EX_glyc3p_e,0.0,0.0,0.876997214425869
EX_lcts_e,0.0,0.0,0.876997214425869
EX_nac_e,0.0,0.0,0.876997214425869
EX_ocdca_e,0.0,0.0,0.876997214425869
GMPS,0.213310277756096,0.213310278622569,0.876997214425869
FTHFLi,0.0,0.00215127607393928,0.876997214425869
UDPGD,0.0,0.0,0.876997214425869
GLCRD,0.0,0.0,0.876997214425869
PPPNDO,0.0,0.0,0.876997214425869
CHRPL,0.000195570378792015,0.000195570378792015,0.876997214425869
TDPAGTA,0.0,0.0,0.876997214425869
UACMAMO,0.0,0.0,0.876997214425869
FBA3,1.58987249128825,8.45176377076575,0.876997214425869
PMPK,0.000195570378816969,0.000195571300049844,0.876997214425869
LCADi,0.0,2.72184881117199e-10,0.876997214425869
ADK3,-1000.0,734.687096126776,0.876997214425869
GLUDC,0.0,9.52374585169075e-10,0.876997214425869
BSORy,0.0,0.0,0.876997214425869
ADSK,0.21704102461876,0.217041024698236,0.876997214425869
HSDy,-0.612255434332837,-0.612255434315671,0.876997214425869
CYSTL,0.1349795182695,0.134979518273616,0.876997214425869
SHSL1,0.1349795182695,0.134979518266153,0.876997214425869
SSALy,0.0,9.52949376996918e-10,0.876997214425869
EX_dad_2_e,0.0,0.0,0.876997214425869
EX_ser__D_e,0.0,0.0,0.876997214425869
EX_gam6p_e,0.0,0.0,0.876997214425869
EX_15dap_e,0.0,0.0,0.876997214425869
EX_ocdcea_e,0.0,0.0,0.876997214425869
EX_cynt_e,0.0,0.0,0.876997214425869
EX_galctn__D_e,0.0,0.0,0.876997214425869
EX_glyb_e,0.0,0.0,0.876997214425869
3HCINNMH,0.0,0.0,0.876997214425869
BSORx,0.0,0.0,0.876997214425869
NMNt7pp,0.0,0.0,0.876997214425869
GLUtex,0.0,0.0,0.876997214425869
GLYtex,-1.11981535155792e-10,0.0,0.876997214425869
GLYALDtex,0.0,0.0,0.876997214425869
GLYBtex,0.0,0.0,0.876997214425869
GLYCtex,0.0,0.0,0.876997214425869
GLYC3Ptex,0.0,0.0,0.876997214425869
GLYCLTtex,-1.02772901300341e-10,0.0,0.876997214425869
GTPtex,0.0,0.0,0.876997214425869
GUAtex,0.0,0.0,0.876997214425869
Htex,-8.0582003289652,63.4151817702996,0.876997214425869
H2tex,0.0,0.0,0.876997214425869
H2Otex,-82.8990558584338,-47.1623648080927,0.876997214425869
FACOAL160t2pp,0.0,1.42307496490967e-10,0.876997214425869
FACOAL180t2pp,0.0,1.69610961352871e-10,0.876997214425869
SPODMpp,0.0,0.0,0.876997214425869
NO3R1bpp,0.0,0.0,0.876997214425869
O2tpp,22.1317632388134,22.1317632391165,0.876997214425869
PHYTSpp,0.0,0.0,0.876997214425869
PPTHpp,0.0,0.0,0.876997214425869
PYRt2rpp,0.0,0.0,0.876997214425869
NO3R2pp,0.0,0.0,0.876997214425869
NTP3pp,0.0,0.0,0.876997214425869
NO3R2bpp,0.0,0.0,0.876997214425869
THD2pp,0.0,2.85712619874036e-09,0.876997214425869
TMAOR1pp,0.0,0.0,0.876997214425869
TMAOR2pp,0.0,0.0,0.876997214425869
XANtpp,-4.41013980889693e-09,0.0,0.876997214425869
DAPtex,0.0,0.0,0.876997214425869
12PPDStex,0.0,0.0,0.876997214425869
DDGLCNtex,0.0,0.0,0.876997214425869
26DAHtex,0.0,0.0,0.876997214425869
HCINNMtex,0.0,0.0,0.876997214425869
HPPPNtex,0.0,0.0,0.876997214425869
ACtex,-1.10503606265411e-10,0.0,0.876997214425869
ACALDtex,0.0,0.0,0.876997214425869
ACMANAtex,0.0,0.0,0.876997214425869
ACMUMtex,0.0,0.0,0.876997214425869
ACACT7r,0.243854336674076,0.243854337453627,0.876997214425869
PSP_L,1.50653607048924,1.50653607387575,0.876997214425869
ACACT2r,0.31210576811543,0.312105768701713,0.876997214425869
ACACT3r,0.312105768142601,0.312105768678521,0.876997214425869
ACACT4r,0.312105768300739,0.312105768678748,0.876997214425869
SUCCt2_2pp,0.0,1.42856309937029e-09,0.876997214425869
SUCFUMtpp,-1000.0,23.4061052119893,0.876997214425869
SUCptspp,0.0,0.0,0.876997214425869
SULabcpp,0.0,9.52375399580205e-10,0.876997214425869
TSULabcpp,0.0,0.0,0.876997214425869
TARTRt7pp,0.0,0.0,0.876997214425869
AHGDx,-9.48261913435999e-10,0.0,0.876997214425869
TAURabcpp,0.0,0.0,0.876997214425869
THMDt2pp_copy1,0.0,18.380113804498,0.876997214425869
EX_ca2_e,-0.00456477050067861,-0.00456477050067861,0.876997214425869
EX_so3_e,0.0,0.0,0.876997214425869
Kt2pp,0.171183716323053,0.171183718703992,0.876997214425869
AKGt2rpp,0.0,0.0,0.876997214425869
XYLt2pp,0.0,0.0,0.876997214425869
EX_ascb__L_e,0.0,0.0,0.876997214425869
EX_ala_B_e,0.0,0.0,0.876997214425869
EX_agm_e,0.0,0.0,0.876997214425869
EX_minohp_e,0.0,0.0,0.876997214425869
EX_ppt_e,0.0,0.0,0.876997214425869
EX_hxa_e,0.0,0.0,0.876997214425869
EX_lyx__L_e,0.0,0.0,0.876997214425869
EX_acmum_e,0.0,0.0,0.876997214425869
EX_dca_e,0.0,0.0,0.876997214425869
EX_all__D_e,0.0,0.0,0.876997214425869
EX_octa_e,0.0,0.0,0.876997214425869
EX_xylu__L_e,0.0,0.0,0.876997214425869
EX_gdp_e,0.0,0.0,0.876997214425869
EX_gtp_e,0.0,0.0,0.876997214425869
THMabcpp,0.0,0.0,0.876997214425869
THMDt2pp_copy2,-18.3801138040193,0.0,0.876997214425869
THRabcpp,0.0,5.71425239748122e-10,0.876997214425869
TREptspp,0.0,0.0,0.876997214425869
TRPt2rpp,0.0,2.85695023194421e-09,0.876997214425869
TYRt2rpp,0.0,2.85706391878193e-09,0.876997214425869
URIt2pp_copy1,0.0,18.2355747796119,0.876997214425869
URIt2pp_copy2,-18.2355747791158,0.0,0.876997214425869
VALabcpp,0.0,5.71425239748124e-10,0.876997214425869
XTSNt2rpp,0.0,0.0,0.876997214425869
XYLabcpp,0.0,0.0,0.876997214425869
XYLUt2pp,0.0,0.0,0.876997214425869
THRt4pp,0.0,1.42856309937029e-09,0.876997214425869
EX_fruur_e,0.0,0.0,0.876997214425869
GALtex,0.0,0.0,0.876997214425869
GALCTtex,0.0,0.0,0.876997214425869
GALCTNtex,0.0,0.0,0.876997214425869
GALTtex,0.0,0.0,0.876997214425869
GALURtex,0.0,0.0,0.876997214425869
GTPCI,0.000586711136822151,0.000586711146836006,0.876997214425869
FDMO,0.0,0.0,0.876997214425869
FEOXAMabcpp,0.0,2.48445756412231e-10,0.876997214425869
CBL1abcpp,0.0,0.0,0.876997214425869
ACACt2pp,0.0,0.0,0.876997214425869
ACGAptspp,0.0,0.0,0.876997214425869
ACMANAptspp,0.0,0.0,0.876997214425869
ACNAMt2pp,0.0,0.0,0.876997214425869
CHOLD,0.0,0.0,0.876997214425869
DRPA,0.0,3.6551414207338e-10,0.876997214425869
TKT2,0.278073271229232,0.278073271001517,0.876997214425869
EX_ch4_e,0.0,0.0,0.876997214425869
FEENTERabcpp,0.0,2.4844575641223e-10,0.876997214425869
FECRMabcpp,0.0,2.48445756412231e-10,0.876997214425869
GAMtex,0.0,0.0,0.876997214425869
GBBTNtex,0.0,0.0,0.876997214425869
ARBt2rpp,-9.52354639593977e-10,1.42858880280983e-09,0.876997214425869
DAPabcpp,0.0,0.0,0.876997214425869
CO2tpp,-24.0032932731357,-24.0032932663588,0.876997214425869
DHAtpp,0.0,0.0,0.876997214425869
DMSOR1pp,0.0,0.0,0.876997214425869
ARGabcpp,0.0,5.71324604889237e-10,0.876997214425869
ARGAGMt7pp,-1.82353687705472e-10,0.0,0.876997214425869
ASCBptspp,0.0,0.0,0.876997214425869
ASNt2rpp,-5.90830495639239e-10,0.0,0.876997214425869
ASPabcpp,0.0,7.14281549685148e-10,0.876997214425869
ASPt2pp,0.0,2.85712619874057e-09,0.876997214425869
ASPt2_2pp,0.0,1.4285630993703e-09,0.876997214425869
ASPt2_3pp,0.0,9.52374481162793e-10,0.876997214425869
HIStex,0.0,0.0,0.876997214425869
HXAtex,0.0,0.0,0.876997214425869
HYXNtex,0.0,0.0,0.876997214425869
IDONtex,0.0,0.0,0.876997214425869
ILEtex,0.0,0.0,0.876997214425869
INSTtex,0.0,0.0,0.876997214425869
INStex,0.0,0.0,0.876997214425869
Ktex,0.171183717275312,0.171183717275312,0.876997214425869
D_LACtex,0.0,0.0,0.876997214425869
NTD8pp,0.0,0.0,0.876997214425869
FRULYStex,0.0,0.0,0.876997214425869
EX_fad_e,0.0,0.0,0.876997214425869
GALCTt2rpp,0.0,0.0,0.876997214425869
GALt2pp,0.0,0.0,0.876997214425869
ASPtex,0.0,0.0,0.876997214425869
ABUTt2pp,0.0,1000.0,0.876997214425869
CYSabcpp,0.0,7.14281549685183e-10,0.876997214425869
SBTptspp,0.0,0.0,0.876997214425869
TREHpp,0.0,0.0,0.876997214425869
CYTBDpp,0.0,1.42856309937031e-09,0.876997214425869
CYTBD2pp,0.0,1.42856359049627e-09,0.876997214425869
ACALDtpp,0.0,0.0,0.876997214425869
ACt2rpp,-1000.0,0.0,0.876997214425869
EX_fe3dcit_e,0.0,0.0,0.876997214425869
EX_fe3hox_e,0.0,0.0,0.876997214425869
EX_fecrm_e,0.0,0.0,0.876997214425869
EX_feenter_e,0.0,0.0,0.876997214425869
EX_feoxam_e,0.0,0.0,0.876997214425869
EX_cbi_e,0.0,0.0,0.876997214425869
EX_arbtn_fe3_e,0.0,0.0,0.876997214425869
EX_cpgn_e,0.0,0.0,0.876997214425869
EX_adocbl_e,0.0,0.0,0.876997214425869
ATPS4rpp,70.4324936604889,70.432493663167,0.876997214425869
INDOLEtex,0.0,0.0,0.876997214425869
L_LACtex,0.0,0.0,0.876997214425869
ACt4pp,0.0,1000.0,0.876997214425869
ADEt2rpp,0.0,0.0,0.876997214425869
ADNt2pp_copy1,0.0,17.9982247293183,0.876997214425869
ADNt2pp_copy2,-17.9982247294128,0.0,0.876997214425869
ALAabcpp,0.0,7.14282928366301e-10,0.876997214425869
ALLabcpp,0.0,0.0,0.876997214425869
ALLTNt2rpp,0.0,0.0,0.876997214425869
ARBabcpp,0.0,9.52375399580208e-10,0.876997214425869
ECOAH8,-1.14596332423389e-10,0.0,0.876997214425869
GLCDpp,0.0,7.1428154968528e-10,0.876997214425869
GUAtpp,-3.95004917663755e-09,0.0,0.876997214425869
HYD2pp,0.0,0.0,0.876997214425869
HYXNtpp,0.0,0.0,0.876997214425869
NACtpp,0.0,0.0,0.876997214425869
FE3DCITabcpp,0.0,4.7618738972727e-10,0.876997214425869
CPGNtonex,0.0,3.24817121984665e-10,0.876997214425869
GLCRtex,0.0,0.0,0.876997214425869
GLCNtex,0.0,0.0,0.876997214425869
GLCURtex,0.0,0.0,0.876997214425869
GLNtex,0.0,0.0,0.876997214425869
O2tex,22.1317632388833,40.0001087637129,0.876997214425869
EX_ppa_e,0.0,0.0,0.876997214425869
OCTAtex,0.0,0.0,0.876997214425869
ORNtex,0.0,0.0,0.876997214425869
ECOAH5,0.31210576790636,0.312105768678634,0.876997214425869
DHFS,0.000586711136838003,0.000586711144497883,0.876997214425869
CITt7pp,0.0,2.86905005440878e-09,0.876997214425869
CRNt7pp,0.0,0.0,0.876997214425869
EX_ni2_e,-0.000283270100259556,-0.000283270100259556,0.876997214425869
EX_no_e,0.0,0.0,0.876997214425869
CHLabcpp,0.0,5.71425239748124e-10,0.876997214425869
DGSNt2pp,0.0,0.0,0.876997214425869
DINSt2pp,0.0,0.0,0.876997214425869
DURIt2pp,0.0,0.0,0.876997214425869
FE2abcpp,0.0,7.14281549685154e-10,0.876997214425869
FRUptspp,0.0,0.0,0.876997214425869
FUCtpp,0.0,0.0,0.876997214425869
FUMt2_2pp,0.0,1.42856309937031e-09,0.876997214425869
FUMt2_3pp,0.0,9.52374734640274e-10,0.876997214425869
FEENTERtonex,0.0,3.24817121984666e-10,0.876997214425869
CSNt2pp,0.0,0.0,0.876997214425869
CYNTt2pp,0.0,0.0,0.876997214425869
CYTDt2pp_copy1,0.0,18.3785180301068,0.876997214425869
CYTDt2pp_copy2,-18.3785180297041,0.0,0.876997214425869
DADNt2pp,0.0,0.0,0.876997214425869
DCYTt2pp,0.0,0.0,0.876997214425869
DDGLCNt2rpp,0.0,0.0,0.876997214425869
RMNtex,0.0,0.0,0.876997214425869
EX_meoh_e,1.75399442885174e-06,1.75399442885174e-06,0.876997214425869
MALTTRtexi,0.0,0.0,0.876997214425869
MALTTTRtexi,0.0,0.0,0.876997214425869
MALTPTtexi,0.0,0.0,0.876997214425869
MALTtexi,0.0,0.0,0.876997214425869
GLCtex_copy1,0.0,1000.0,0.876997214425869
FE3DCITtonex,0.0,4.86992922798126e-10,0.876997214425869
PHEtex,0.0,0.0,0.876997214425869
PItex,0.845956774995329,0.845956775038303,0.876997214425869
ACGAMK,0.0,0.0,0.876997214425869
METS,0.135372413021563,0.135372413038548,0.876997214425869
EX_cu2_e,-0.00062179102508253,-0.00062179102508253,0.876997214425869
CYSabc2pp,0.0,3.57140774842572e-10,0.876997214425869
PRASCSi,0.392714090632067,0.392714090701421,0.876997214425869
TRSARr,-159.048103304824,7.14408088242635e-10,0.876997214425869
LYXI,0.0,0.0,0.876997214425869
EX_pheme_e,0.0,0.0,0.876997214425869
PNTOtex,0.0,0.0,0.876997214425869
PPPNtex,0.0,0.0,0.876997214425869
PPTtex,0.0,0.0,0.876997214425869
PTRCtex,0.0,0.0,0.876997214425869
PYRtex,0.0,0.0,0.876997214425869
DSERtex,0.0,0.0,0.876997214425869
SERtex,0.0,0.0,0.876997214425869
SO4tex,0.22084543853498,0.220845438595802,0.876997214425869
SPMDtex,0.0,0.0,0.876997214425869
SUCCtex,0.0,0.0,0.876997214425869
SUCRtex,0.0,0.0,0.876997214425869
TARTRtex,0.0,0.0,0.876997214425869
TAURtex,0.0,0.0,0.876997214425869
THRtex,0.0,0.0,0.876997214425869
THMDtex,0.0,0.0,0.876997214425869
CBIuabcpp,0.0,0.0,0.876997214425869
METDtex,0.0,0.0,0.876997214425869
METtex,0.0,0.0,0.876997214425869
MNLtex,0.0,0.0,0.876997214425869
NAtex,0.0,0.0,0.876997214425869
NACtex,0.0,0.0,0.876997214425869
NH4tex,9.4714953710095,9.47149537115763,0.876997214425869
URIH,0.0,7.14281448415984e-10,0.876997214425869
XTSNH,0.0,7.14281549685168e-10,0.876997214425869
INSH,0.0,6.32269398031843e-10,0.876997214425869
BUTtex,0.0,0.0,0.876997214425869
CHLtex,0.0,0.0,0.876997214425869
CO2tex,-24.0032932731092,-24.003293272681,0.876997214425869
CRNtex,0.0,0.0,0.876997214425869
PPK2,0.0,7.14281549685111e-10,0.876997214425869
DINStex,0.0,0.0,0.876997214425869
DMStex,0.0,0.0,0.876997214425869
CSNtex,0.0,0.0,0.876997214425869
CYNTtex,0.0,0.0,0.876997214425869
CYStex,0.0,0.0,0.876997214425869
CYTDtex,0.0,0.0,0.876997214425869
DCAtex,0.0,0.0,0.876997214425869
DCYTtex,0.0,0.0,0.876997214425869
DGSNtex,0.0,0.0,0.876997214425869
MTHFR2,0.135372413021563,0.135372413039101,0.876997214425869
ASPO3,0.0,0.00199779965458865,0.876997214425869
ASPO5,0.0,0.00199779965458865,0.876997214425869
ASPO4,0.0,0.00199779965458865,0.876997214425869
ASPO6,0.0,0.00199779965237254,0.876997214425869
LCTStex,0.0,0.0,0.876997214425869
LEUtex,0.0,0.0,0.876997214425869
LYStex,0.0,0.0,0.876997214425869
LYXtex,0.0,0.0,0.876997214425869
MANtex,0.0,0.0,0.876997214425869
MAN6Ptex,0.0,0.0,0.876997214425869
MELIBtex,0.0,0.0,0.876997214425869
DMSOtex,0.0,0.0,0.876997214425869
DURItex,0.0,0.0,0.876997214425869
EX_mal__D_e,0.0,0.0,0.876997214425869
FRUtex,0.0,0.0,0.876997214425869
FUCtex,0.0,0.0,0.876997214425869
FUMtex,0.0,0.0,0.876997214425869
ACACT5r,0.312105768072342,0.312105768676929,0.876997214425869
MALDDH,0.0,0.0,0.876997214425869
FE2tex,0.0140854513083468,71.487467550857,0.876997214425869
NMNtex,0.0,0.0,0.876997214425869
NO2tex,0.0,0.0,0.876997214425869
DHPS2,0.000586711136363138,0.000586711146586403,0.876997214425869
MTHFC,0.866753007453781,0.866753017415931,0.876997214425869
MTHFD,0.866753007422517,0.866753017514043,0.876997214425869
BUTt2rpp,0.0,0.0,0.876997214425869
CADVtpp,0.0,0.0,0.876997214425869
QULNS,0.00199779965519222,0.00199779965519222,0.876997214425869
ALKP,0.0,7.14281978317092e-10,0.876997214425869
GDPtex,0.0,0.0,0.876997214425869
EX_cobalt2_e,-2.19249303654578e-05,-2.19249303654578e-05,0.876997214425869
TMAtex,0.0,0.0,0.876997214425869
TMAOtex,0.0,0.0,0.876997214425869
TREtex,0.0,0.0,0.876997214425869
L_LACD3,0.0,1.38161084978144e-10,0.876997214425869
L_LACD2,0.0,2.72184942646192e-10,0.876997214425869
ACACT6r,0.243854337085281,0.243854337454991,0.876997214425869
TRPtex,0.0,0.0,0.876997214425869
TSULtex,0.0,0.0,0.876997214425869
TYRtex,0.0,0.0,0.876997214425869
URAtex,0.0,0.0,0.876997214425869
UREAtex,-1.05845575950171e-10,0.0,0.876997214425869
URItex,0.0,0.0,0.876997214425869
VALtex,0.0,0.0,0.876997214425869
XANtex,0.0,0.0,0.876997214425869
XYLtex,0.0,0.0,0.876997214425869
ABUTtex,0.0,0.0,0.876997214425869
FORtppi,0.0,6.2680484654359e-09,0.876997214425869
DATPHs,0.0,1.76235838819245e-10,0.876997214425869
GLCTR1,0.0,0.0,0.876997214425869
LIPAabcpp,0.0,0.0,0.876997214425869
LIPACabcpp,0.0,0.0,0.876997214425869
GGGABADr,0.0,1.96678229258396e-10,0.876997214425869
EX_mso3_e,0.0,0.0,0.876997214425869
EX_23camp_e,0.0,0.0,0.876997214425869
EX_23cgmp_e,0.0,0.0,0.876997214425869
EX_23cump_e,0.0,0.0,0.876997214425869
EX_3amp_e,0.0,0.0,0.876997214425869
EX_3gmp_e,0.0,0.0,0.876997214425869
EX_3ump_e,0.0,0.0,0.876997214425869
EX_glyc__R_e,0.0,0.0,0.876997214425869
EX_eca4colipa_e,0.0,0.0,0.876997214425869
GLYOX3,0.0,4.39557876729305e-10,0.876997214425869
FDMO3,0.0,0.0,0.876997214425869
FDMO4,0.0,0.0,0.876997214425869
BUTSO3abcpp,0.0,0.0,0.876997214425869
ETHSO3abcpp,0.0,0.0,0.876997214425869
EX_sel_e,0.0,0.0,0.876997214425869
EX_hg2_e,0.0,0.0,0.876997214425869
O16GLCT1,0.0,0.0,0.876997214425869
O16AP2pp,0.0,0.0,0.876997214425869
